ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.5098407399111354,-0.0111874409712671,4.219562549123559e-05,0.5109973900447176,0.0891838301552527,0.4949204281266162,0.0988799748734185,0.4762408437474983,0.0593232100799802,-0.0750799356070746,0.4991786791398948,0.4886822945452992,-0.0171863297248728,0.5424190622498138,0.84256350530451,0.1917704952317946,0.5238825339970652,0.1779873623612084,0.5701790415459849,2.328641334629248,0.983464461319573,0.0094420353756386,-0.4299175783927855,5.194961715815965e-05,2.256850349696309,0.5737137227266714,0.0050543036272547,0.0022357538273579,0.9467058321522456,0.8471665257557537,0.1720366812014642,0.860448838090144,0.8158419333817185,0.6633575227980771,0.4261219090869343,0.6938802663147009,0.1732833840558255,0.0101749188902805,0.0025227108513618,-0.1130761418641953,0.0025637065399052,0.6163413203983771,0.95168431990432,-0.3761490373539148,0.4927181831787909,0.1670767790799894,0.1620593770870506,1.894004528126418,0.0819313666910429,1.9651043191746504,5.57838498609258e-05,-0.0185837663245357,0.578911613354829,-0.116637423922092,0.5284494062931995,0.0023396973526601,0.0035427126817771,0.0163014247707343,0.0117849215334828,0.1364920417370793,0.9846111159009854,3.0
0.4287503074113034,0.1900151749620466,3.449609731031356e-05,0.4690524889319206,0.1015237338009332,0.4703294328440554,0.1064663550481644,0.4662749710616833,0.1125428810940913,0.1375528389887429,0.4655469458239993,0.4902059599928288,0.1492995027436731,0.4307753998139222,0.7093202946171254,0.191800154584226,0.4843892043755335,0.1758567653516122,0.5549977795382355,2.3680133445544698,0.9705266475384204,0.0123456147365128,-0.084157952755296,0.0001514774463558,1.980988395957368,0.503041335432157,0.004187405416304,0.0012472597667309,0.9316626906928114,0.7421563292057846,0.1559477048285968,0.6856252127999989,0.7114699620896879,0.3190147345083329,0.3817525895986799,0.6562573725006565,0.1889970986132746,0.0124973460218263,0.0029697684326596,-0.2030002756843789,0.0021211598166173,0.5950333716481405,0.895979610226933,-0.393599196167402,0.5067699847849769,0.1727987204041945,0.1892130337752496,2.404611062988484,0.1864941203021156,1.882232534949847,4.767448164234163e-05,0.1263056449340443,0.6470778615543378,-0.0601949721252387,0.4887124287755662,0.0026322210727985,0.0079543441275424,0.0102304802540342,0.0130158561620915,0.0738350175447702,0.9509324373119352,4.0
0.4477579769505011,0.1769910223575117,4.954624702586874e-05,0.4743927926972931,0.1859839783128032,0.4657595459384244,0.191320760916991,0.4575931661007627,0.2431702626302729,-0.0220501391384519,0.4756952228881132,0.4618501505766125,0.3051462050242336,0.4715972090113964,0.8266766481952933,0.2117337309064821,0.4583863763187926,0.1985275005474078,0.5357315529465209,2.4205815211906563,0.972031408127975,0.0125007463000659,-0.2486303658973233,0.0001697819324536,2.0739876482876807,0.5418683687794057,0.0064841698114871,0.001956515886197,0.93840965194119,0.8831020551708949,0.1644000740578255,0.8770853614011216,0.82629692441221,0.3748045446432306,0.3036244177702769,0.6381884953264413,0.1942555970566414,0.0123035933838214,0.0031694580492914,-0.2296697778010061,0.0039036844343202,0.5985057146048646,0.9004927175840965,-0.3093601140969966,0.4596592247782889,0.1747861221426976,0.1893702393082428,2.013805094930322,0.106968486142676,1.9059402520505748,6.29772274868174e-05,0.2813703947762213,0.6711563581618983,-0.1216635960073879,0.6374782883763769,0.001971551113958,0.0088066041054897,0.0181591225723477,0.0150326530118888,0.092196964286494,0.9768367491919404,5.0
0.4506651923929656,0.2028812322750599,3.297874941765679e-05,0.5034859388500514,0.1197384094097332,0.4730571853583959,0.0604045261045071,0.5373929989123603,0.0958381730539493,0.0365906622809622,0.475617251722594,0.517232559322347,0.1825184296134161,0.4661865510807199,0.8147452086305188,0.1775339025911517,0.4850490611162971,0.1519705611220715,0.61115586064305,2.2825636522065813,0.9724929239724532,0.0117624312614375,-0.3359028132491831,0.0001245711344664,2.0944758833601123,0.5703543241983636,0.0076490403960422,0.0010672716922743,0.9474448837635034,0.8466074161670472,0.13733215023082,0.8161807903387652,0.6651999248007201,0.6640134746541709,0.7207268933832929,0.7042195568060016,0.1844065362642958,0.0128412610091123,0.0025042161482351,-0.2734755589217936,0.003456102413093,0.5977835450532001,0.8969321509270918,-0.2691052108288054,0.5254099200152453,0.1567052782988758,0.1761366303925274,2.0803931938540687,0.1151372474523053,1.9099084100439836,1.2256257877263122e-05,0.0968017534191474,0.7568480342921351,-0.1735718195909908,0.6285591062313133,0.0017732997266167,0.0068315276079613,0.0160698500299823,0.0085989495265648,0.0893124096409626,0.9743849372984572,6.0
0.4663066460306636,-0.0202909604380622,8.714004618191986e-05,0.4933176442050891,0.128724130364146,0.4696949286881306,0.0460498191535812,0.492839621339537,0.0369555846733567,0.072907844105836,0.531109909471619,0.498821255092107,-0.0640071651916174,0.5110489173853869,0.695256400807838,0.1926866749391935,0.486907668545803,0.1664687458777297,0.539690479172557,2.2187984237318275,0.9585775596823396,0.0136743943595305,-0.1624016001540106,0.0001504195557061,1.88973470115485,0.4861073283994467,0.0113149605963664,0.0008914031005369,0.9185741939437366,0.8349280516636598,0.1193271603140636,0.827477197266898,0.7458115955081824,0.5037141507013992,0.5443740106989349,0.7365503666355052,0.201394236922105,0.0162474312070471,0.00263221622873,-0.1389831808825841,0.0068314046780845,0.5296412643087621,0.8544049944349825,-0.203574447453856,0.4985752350974929,0.2016270204053797,0.1955272402651381,2.5335504729830576,0.1952243632710563,1.9325380771754104,9.434185948221184e-05,0.06947411979043,0.7240352027040846,-0.264083414557843,0.4557320325444695,0.0052111898557312,0.0068190212651269,0.0135906022035597,0.0093270879781444,0.0589785359568833,0.96916674715355,7.0
0.5057527071473883,0.1447705374763982,9.336680715107003e-05,0.459588942074816,0.1208744114610075,0.4724721481178655,0.1472153775886509,0.4611886971716482,0.1165095431388961,0.1508351017399456,0.4818588695064812,0.4608800705725763,0.1309766337872873,0.4468755881949903,0.7174635348885509,0.1886670638216825,0.4687129290391658,0.1693951551355621,0.5708373566411402,2.394058600583538,0.9803792355997546,0.0086986612434495,-0.158645994329301,7.7844158360777e-05,2.240662849358089,0.5978147335588653,0.007261087554544,0.0018794070972772,0.96012448180966,0.8244051624388531,0.166940768851081,0.7959019681000217,0.783084231536382,0.468366592945044,0.4791456467672658,0.6883527091154334,0.1688273434800621,0.0097753183974264,0.0023707310909367,-0.2169248874024414,0.0042831286884405,0.6397797552311004,0.9375860327622448,-0.2820121204341136,0.4652913517465393,0.188114221445016,0.20140763574216,2.253859159887711,0.1304717089520933,2.022629025595481,0.0001306578647366,0.1513328415910571,0.8213475532653867,-0.3183988308002071,0.6577912200038046,0.001834578675851,0.005481584856669,0.0101356121082501,0.0110719315012136,0.121611996744601,0.9734649660546448,8.0
0.466847694376335,-0.0105975549324047,8.29253439682376e-05,0.476879395415978,0.0491308089214439,0.464480566928222,0.0454185764801489,0.4705942207748625,0.0307525651470125,0.0444121241075772,0.5359874952107221,0.4959816950504166,0.0336987569112529,0.4558586800004742,0.8744549848982394,0.1765092960517228,0.4866415609327009,0.1608967300278196,0.5356921632664887,2.163107110921016,0.9806709859277865,0.0077883888900678,-0.4149368333726143,7.529394021013398e-05,2.230580085382479,0.6178666512499956,0.011041518019896,0.0014206055166244,0.9534531549543774,0.8449842618670209,0.1140471525683338,0.8708902751494539,0.8006044711609125,0.1659737703577053,0.4058332770594354,0.7350158025259071,0.1453235274265029,0.0086771644123366,0.0013463736292382,-0.0795412863653393,0.0056748135747886,0.5827726443910852,0.9516466031011088,0.0743188534471435,0.4954006156367859,0.2034296428990478,0.1924527222688666,1.830049150138996,0.0762049762183938,2.0152292701945904,8.944264120088048e-05,0.0896077950320754,0.6115656545141924,-0.0472482136834268,0.5909512856509347,0.0021815615837709,0.0063779171696005,0.0238634997719771,0.0073297295688874,0.119644104325582,0.9779727483670868,9.0
0.4050494156981761,0.2541007855667411,7.843233659045006e-05,0.4595216647311828,0.0912625989876432,0.4962454065313128,0.0807315277921137,0.5096152339799317,0.0888787411891021,0.0371204226334376,0.4842491134386645,0.5021120291997242,0.1020568527761725,0.4613269351088478,0.7928257254320339,0.1774143120954997,0.4438454263884049,0.1758002408193761,0.5848491228628107,2.270923269875345,0.985679723555039,0.0087303589003348,-0.3120315085523593,6.942084331168907e-05,2.0367211349451337,0.5405820112299196,0.0040913052836264,0.0014022341647728,0.9722132507262202,0.9171510369134224,0.1461449973312509,0.9190907973746236,0.8721235711244577,0.6206459132880205,0.6274911714838062,0.6845852107966323,0.1581606764018803,0.0087552587667051,0.0018690693998568,-0.3147596016382538,0.0028101071866069,0.6099845816999434,0.8982848699545255,-0.2411761469509553,0.4909362318176383,0.1941767647526934,0.1942250181836395,2.0883078685660736,0.1057743953885588,1.9372011636379087,0.0001399584455367,0.0333189759939817,0.8587620116271013,-0.416715511375623,0.6358192279125929,0.0018766075062809,0.0054281071432109,0.0175788576580711,0.010784999013807,0.0956597277240756,0.9786713725434032,1.0
0.4742746813334829,0.030155125977361,0.0001177348384311,0.5082060640633788,0.0210611465602327,0.4569858097761245,0.0675290273180866,0.4526661488491194,0.0282370343860415,0.0357281190096738,0.4822492050173895,0.4585310380570897,0.0940601772073887,0.4578305136771252,0.753151489151146,0.1552362550867029,0.5208038136356603,0.2025130730572245,0.5702675090471293,2.0653100073230988,0.975465681515326,0.0112857338491121,-0.2514518753664818,0.0001107879929534,2.028460829487455,0.5699954656265186,0.0096354329231418,0.0017778099002831,0.9452956809104182,0.817075833469495,0.0997622162533856,0.7812617490216095,0.793653696763791,0.5416084947712949,0.3425387979289576,0.7913699951419492,0.1851665018036614,0.0142349478084479,0.0017944955587649,-0.2635690590911026,0.0076127556134987,0.6255685684596595,0.8350540413696255,-0.1593144805374707,0.4619799495262179,0.1479371137948572,0.164282168812599,2.2234659903555944,0.1311032642274269,2.220076968955192,9.54695659321564e-05,0.0044944233312702,0.8028046045625583,-0.2566170954288724,0.6702819203473921,0.0029057499118926,0.0061590878045462,0.0128019504906927,0.0142612020405964,0.0833332653045131,0.9679480806693108,2.0
0.4120733288397808,0.2813408317684809,3.605337410243935e-05,0.4583396810918103,0.212406005918381,0.4427666479754816,0.1772009040622945,0.4606895632794508,0.1926687587343726,0.2366822368087909,0.4630204388212517,0.44066464159248,0.3026267294731224,0.4143968769084702,0.780237396806576,0.1727127214447852,0.4204530633171048,0.1730173966792258,0.5683804951087027,2.1163579803098163,0.9774215367936716,0.0121288489681302,-0.2321668323582883,9.16968604631806e-05,1.9562420950060668,0.555750790196102,0.0103035096468455,0.0011190344130422,0.9452590485357322,0.892677161774501,0.1039684928254662,0.8826394713924731,0.8626213505573638,0.4993323833255255,0.6068317909965137,0.6886521722518435,0.1759604779571559,0.0115368416298589,0.0017417617841825,-0.3716531266393067,0.0059853801636391,0.7252324775747702,0.8946832572444944,-0.1056782473811846,0.4514662873046276,0.1711380934558993,0.1629348796624216,1.8767221067103343,0.0701539815976208,2.093651289235509,5.9934824247612254e-05,0.1759866299217567,0.6906899595590916,0.0598917905574564,0.712745917423712,0.0014215563270508,0.0054735294262174,0.0125721450193166,0.0101297357968377,0.0711087305192282,0.977541303940377,3.0
0.504632316508223,0.058611283099851,6.506489887826334e-05,0.4586244288869385,0.1037716524531375,0.4692076669911955,0.0622776798741977,0.4773331837820458,0.0697940222374084,0.1116791587956571,0.5129967237120002,0.4796341775141798,0.1142445054276657,0.5212564812124761,0.7618814869466174,0.1873105126323304,0.4668094200047962,0.1717415452697666,0.5256695730598403,2.221154497588218,0.9642344347344662,0.0122725694461509,-0.3749231611334371,0.0001687390766256,1.956607324086749,0.6050076282794523,0.0112138272724114,0.0009742476180216,0.9151221630146976,0.8998636290338174,0.125638045574155,0.9012968394281464,0.8568367573240229,0.6893778460280807,0.702501970684716,0.6458156599202173,0.1780713128773952,0.0109676258778271,0.0021336600602855,-0.1334802405612795,0.0052155570016173,0.6535544609124934,0.7328610760702818,-0.3416304668959015,0.4888724614314248,0.1138965684230592,0.1724495744417879,2.107874616326189,0.1090482803550907,1.9315254623078308,0.0001030737456542,0.1107971358327804,0.8263356961946435,-0.3705943145837966,0.6567381260517454,0.0022935613811004,0.0099360006750052,0.0112918520650736,0.0114964691038557,0.0586212661000308,0.9796048306335317,4.0
0.5309481914963338,-0.0048629972962517,6.855686578635575e-05,0.473306905656627,0.0464168331337265,0.5104295791021595,0.0385556369296288,0.5077094814697164,0.048989559564838,0.2064336274033999,0.4342181584333605,0.4934236819456513,0.0868369054877092,0.5109715685708527,0.7263874265175053,0.1675224369894889,0.4973549875392648,0.2109454028447745,0.4936313045519175,2.0528043230747075,0.9709822696527176,0.0142944605642556,-0.2757182062240191,0.0001324548604345,2.025909773697605,0.58870446635232,0.0092946922806256,0.0018922007919214,0.9534998780646156,0.8372747053816463,0.0882610752978728,0.8360177998702187,0.8052583700530443,0.6144835886471832,0.5946913041323492,0.7138548863067082,0.1923595007191517,0.0143230091765623,0.0017708980013643,-0.103828602904455,0.0051059819054783,0.6981810893758356,0.8926539969767905,-0.219213586568748,0.4756541624794932,0.1826143222819999,0.1960119881878252,2.084802359929738,0.1137304373901185,1.9249452908533804,9.999528710329277e-05,0.1092056356891788,0.7944838399762436,-0.0647226232638997,0.6803596763713984,0.0021760545360243,0.0066015142607739,0.015458514054637,0.0156957950530241,0.0804969654784597,0.9705257118132932,5.0
0.4368936965720287,0.1924024801721523,6.521794997053067e-05,0.4903997590584314,0.1793981301625576,0.4726106638118791,0.1903149937276616,0.4603650060640545,0.1507320448689346,0.1329349979512453,0.4587864754960525,0.452987089085537,0.1544569692789542,0.5028057505009949,0.8411884123565474,0.1320478860210096,0.4820170814553111,0.1341245387535048,0.5414980404302224,2.273644708350608,0.98472647362055,0.0127846222023533,-0.112559287351241,0.000208392861371,2.1395705608046987,0.5265629954420462,0.0164289528807992,0.0009032231031142,0.9684471264697888,0.7726613574192864,0.1236837638045662,0.7632333948286737,0.7153734949105598,0.4752651579822443,0.6023912636441485,0.6032056417173324,0.1793797133136677,0.0106815004776918,0.002190178756286,-0.1462678788838584,0.0112379330565794,0.5338698863565695,0.9001737111236954,-0.1986660482783766,0.4598843026608702,0.1888652708449194,0.168855439496107,2.035922545286995,0.1121026506269763,2.3639130454086787,9.037953571633275e-05,-0.0034304319072249,0.7227167933536478,-0.0422028267997299,0.6211260274527658,0.001348537703464,0.0117683606282814,0.0102350640633526,0.0052493600020863,0.1013668372185194,0.9836580721495068,6.0
0.4431787725138418,0.0766569930221396,8.603133944367504e-05,0.4640247394631115,0.1889712798537252,0.4697738876411791,0.220677911439715,0.4718559661157884,0.1883834118805303,0.2630490304306256,0.4510427521064045,0.4679801961659801,0.1477194853713178,0.4438812765724568,0.8432702249560244,0.1887580832000495,0.4491875259586413,0.1742916066611395,0.5511089193022777,2.173840799760671,0.9869843067460852,0.013982602098485,0.0450061679528398,0.0001754455624032,2.058892718200593,0.4501527805160022,0.0170939843404261,0.0011794870202232,0.98199344643982,0.9433394209744976,0.1197349008892867,0.934056371630517,0.92811558526389,0.4063748436234094,0.5096255437514745,0.6464756808271727,0.1860590270640458,0.0121118420771854,0.0022432556300384,-0.2149463004353902,0.0064989966804776,0.6151757279727034,0.944902025922732,-0.0711610431743785,0.4636849430534478,0.1808319267407519,0.1667570775041594,1.8699012954998224,0.0755500930387599,1.973137598471548,0.0001053456411123,0.1651101518499765,0.7277557154715399,-0.1558509977588918,0.6571251305209345,0.001262408403858,0.0093644953987955,0.0108468673643655,0.0096675519175351,0.0737477066207608,0.9867280773910072,7.0
0.5089667460929076,0.2158690458154899,6.977595063132111e-05,0.497804608455037,0.2018152064857564,0.4619671328770228,0.1841748866674205,0.4597745785919264,0.1356295329608041,0.0189495525340795,0.479650778503165,0.4686454912297483,0.1657061227804331,0.4643132181323512,0.8343732218119349,0.1662986805675782,0.4822625152186262,0.1822480818087651,0.5564851249331363,2.0291417142709496,0.9859279959449831,0.0103600882712586,-0.2020787849411431,7.134998796177753e-05,2.1521543079740177,0.5531406411602711,0.0137655432952862,0.0018650970712638,0.9764677291839032,0.9134451316506588,0.0920664526450113,0.9059450324847552,0.894335211823528,0.2155083462664406,0.624459885060415,0.7896343928743851,0.1708024550523565,0.0129386179097328,0.0015085622711317,-0.1111285835219955,0.0066119816828528,0.6247782593801174,0.9351169173238676,0.1096857748950758,0.4739398482141496,0.1529754515402117,0.1662834755954013,1.8851180068935192,0.0699162999516235,2.207768712112767,7.788310993890629e-05,0.1025615022026208,0.5692205543330925,-0.1447725081381479,0.6984360255597354,0.0009419476787939,0.0043544376083176,0.0147401410656642,0.0107426746990073,0.1040349669262312,0.9913761748158264,8.0
