ch0_mean,ch0_skewness,ch0_delta_abs_power,ch1_mean,ch2_skewness,ch2_mean,ch3_skewness,ch3_mean,ch4_skewness,ch5_skewness,ch5_mean,ch4_mean,ch6_skewness,ch6_mean,ch5_alpha_rel_power,ch8_std,ch9_mean,ch10_std,ch8_mean,ch11_spectral_entropy,corr_ch1_ch9,ch11_theta_abs_power,ch11_skewness,ch11_delta_abs_power,ch10_spectral_entropy,ch11_mean,ch10_delta_rel_power,ch10_beta_abs_power,corr_ch6_ch9,corr_ch5_ch7,ch11_beta_rel_power,corr_ch1_ch5,corr_ch3_ch5,corr_ch8_ch11,corr_ch10_ch11,ch11_alpha_rel_power,ch11_std,ch11_alpha_abs_power,ch11_beta_abs_power,ch8_skewness,ch8_delta_rel_power,ch5_theta_rel_power,corr_ch0_ch9,corr_ch5_ch11,ch7_mean,ch6_std,ch7_std,ch5_spectral_entropy,ch5_beta_rel_power,ch8_spectral_entropy,ch2_delta_abs_power,ch1_skewness,corr_ch8_ch10,corr_ch5_ch10,ch9_theta_rel_power,ch6_beta_abs_power,ch11_delta_rel_power,ch5_alpha_abs_power,ch10_alpha_abs_power,ch10_beta_rel_power,corr_ch1_ch7,labels
0.4636917181217328,-0.019344295719137056,2.2603122502320794e-05,0.4814844154285811,0.03597911643044732,0.4896375740754478,0.040973478203722415,0.47894798539838673,0.01796666394908726,-0.11425301266978105,0.5158866983181936,0.4693565374827735,-0.00742809999463088,0.530782538699145,0.8249076223938474,0.1951229187249386,0.4763023498280232,0.18535618258309985,0.5496897415411566,2.0812916789801603,0.9761802171625281,0.009357050145367881,-0.4013982074530002,6.522622538548731e-05,2.200335193150981,0.5726094356062077,0.008149636378347418,0.002159346644326363,0.9448488043190368,0.7444469886693703,0.10178312794501593,0.6679120391801402,0.7078185366062371,0.50868718443222,0.4369521047247963,0.7903756941454922,0.17263745035762412,0.012566240209599804,0.0016182572977833207,-0.3305175667603277,0.005322520911162028,0.468597366756509,0.9142643369197132,-0.32488583226281903,0.46064966224010395,0.157067989779505,0.18027216450127448,2.1480424605550197,0.13770191194492407,2.1728296632203947,4.768919479242738e-05,0.08533596027029804,0.7051638301442951,0.007332772214251971,0.47639128608674886,0.0015569881590744947,0.004102517722537366,0.013113472711810063,0.012515124090797846,0.11574910297710399,0.9731937322971392,5.0
0.49839733604529807,0.09222068304013226,6.05197655391512e-05,0.4560921118598823,0.21848254239630857,0.46362049380475184,0.25927859477481474,0.4436464865906116,0.2550911294606063,0.11122938744169361,0.5332691683914509,0.4636830073280283,0.040177900536744596,0.4865575541919982,0.7834174762179567,0.17234025210886567,0.4849520080841877,0.16784021942070973,0.5962046588854648,2.3901387994680263,0.9664350587301886,0.009196270511643855,-0.1904681563813642,9.06357844330395e-05,2.2341401121139737,0.4962235815423934,0.006339559698525493,0.0018023529789892604,0.9244134909695285,0.8511194655822274,0.16449788931053852,0.8556430957153123,0.7577668103721353,0.25732430174645005,0.33192430792816086,0.6856233021705014,0.16742307253066918,0.010218527599340296,0.0024516760393522167,-0.30465527239885515,0.002617672991580045,0.6334113015105258,0.8947477418034768,-0.1188445687753205,0.45868984584806105,0.17465381795910304,0.1772257287900318,2.060941691082568,0.09963119939809803,1.9252499597215182,6.685101081643466e-05,0.22099467781604343,0.7719636660246851,-0.2206487613282441,0.6047248892977175,0.0018915537783055754,0.006081307234694569,0.016152219010220892,0.009575794719822821,0.13434505748600767,0.9746028709156503,6.0
0.5110333060551012,0.054689417996437985,4.798401319232991e-05,0.42515398104423774,0.12969322845838205,0.43753959852684304,0.1755275846948027,0.420640064930817,0.1716049019748557,0.001978563071720441,0.4915715544753464,0.45740302963371926,0.07905447301117266,0.4811819670552275,0.8676205200269,0.17864319886672134,0.4631732865346763,0.1796131369410487,0.5758562438173299,2.116073142996466,0.9407314700276572,0.009580330117042056,-0.28713319914918234,9.990511357601592e-05,2.088375547854493,0.5706856340540617,0.013516044634985961,0.0012932688164625018,0.8985903018383942,0.7831580249571891,0.09673490448512004,0.764564955931004,0.7198383203712445,0.45752625561228766,0.5489720526549182,0.7542385899491805,0.17593718123040772,0.011462924675456591,0.0014701779229767769,-0.10229955917085624,0.004458828695458321,0.5279594447829898,0.8407254743395018,-0.3148864429170829,0.43866611888538,0.17268050168376922,0.16806025399765687,1.950737171498045,0.1026807751821778,1.8375810504635428,5.356331585061759e-05,0.16237767088139546,0.6107419426359005,-0.14552104922453174,0.4829439133278724,0.0026454755732995723,0.006573566007427816,0.012902136905261546,0.009978782047146962,0.08292876086722878,0.9541766931455803,7.0
0.45767317254286327,0.19307121179364162,5.7436628017394894e-05,0.4696723530121649,0.08587251776860201,0.4959351851815986,0.04237693408796934,0.48029800056130934,0.07739468324194687,0.2734577006723611,0.4294534264486331,0.4732403306324683,0.10823594646045942,0.4742767587839835,0.8654246182368909,0.17958213111618257,0.45742130850649976,0.1942339801278649,0.5965648515450541,2.315631502629239,0.9743176880991941,0.010794030344244884,-0.2442687182905973,0.00018949202362503366,1.9607950498210598,0.5559636976019893,0.009940674794258779,0.001200851161329499,0.9610994516258544,0.8367224829408635,0.13080072295785167,0.814356951820822,0.7711229429612798,0.701520717334293,0.5745945466746336,0.6586051578572736,0.17836428416246478,0.01071829428395141,0.0021286815392959203,-0.2000260388275361,0.006789173644480319,0.5000195094117031,0.8997857697618442,-0.46448713105650447,0.45482320817624144,0.16121443780714653,0.17131932636778363,1.9876545377258519,0.10640084092590715,2.0011206886292143,7.517033943627195e-05,0.1579440168074008,0.7040554713251854,-0.16603825479987117,0.49290079489143807,0.0015745275747636577,0.011643683297548956,0.009237733762787111,0.013590742690164838,0.060164045956651785,0.9749285273171125,8.0
0.44797797633720743,0.33980688670155607,7.050650803546235e-05,0.46565413920990456,0.14271820682856465,0.4629452197588879,0.08402587350313197,0.5160029975404492,0.17359410144718113,0.016729835970956328,0.5305055878478917,0.46943532154283185,0.1588993977456324,0.4759935900422586,0.8840790018357095,0.16689215486311765,0.47530477293825835,0.14862396832803756,0.6079051495225601,2.2010316016216,0.962626194342519,0.0092861842165573,-0.28621314174439744,0.00011957114735030684,2.114695089135033,0.542159615050381,0.007666056920980731,0.001192499341524129,0.929586323146536,0.8306776879921822,0.11814241795955564,0.8254843518397715,0.7108844915912488,0.7393134866473999,0.5943678634764676,0.7622429960004595,0.16751984516452234,0.012052645566877655,0.0018680771060565927,-0.3338958378470857,0.003252551400728546,0.5280803921623939,0.8769304395723958,-0.4979308701668976,0.4695368468542595,0.19269817575040146,0.18721746401891928,1.8066240761569783,0.07368633235770354,1.7471410095678874,0.00010975006577333206,0.17713196462012676,0.787717460956638,-0.12660317584938469,0.5250172501059742,0.0033257873672606596,0.007562013591603649,0.021349767932062145,0.00898430940577924,0.10283571682391723,0.9641656677783653,9.0
0.5284760331154658,0.00888848181535663,7.818045909463995e-05,0.45885021389879294,0.15938747110647197,0.49232082504149277,0.09221068182241468,0.502125642603723,0.1113463819613493,0.060443646887190366,0.45866863914168293,0.4941148278558703,0.08347259498181213,0.4863228031949319,0.8432721265941079,0.2149045485090916,0.509735876797226,0.2073895178221255,0.5469843099560389,1.9243070854745696,0.9674829590470773,0.01126833625871602,-0.2162545766728982,5.1650728111332804e-05,2.049350304051745,0.5254112951308617,0.013002353860435075,0.0018071178207479304,0.9323267529708033,0.9085042945707996,0.10246999309772274,0.8912018927183458,0.8690927620703353,0.4595160833489001,0.2597688728652645,0.872311350428714,0.2013403653658614,0.019607788485945108,0.0023033174448881563,-0.22443457449150236,0.004968387619022809,0.5961149986039119,0.8375266627282105,-0.08258347497726563,0.4823922136082559,0.19005639974979113,0.1682349113776905,1.893001080299259,0.0749655548932852,2.0973206586205713,7.646539467409642e-05,0.13108354198273794,0.6299443361933882,0.037469685383859294,0.6304183434005588,0.003075357799584269,0.0022978377404325287,0.01207950640242083,0.016386527019791434,0.07868135752064108,0.9850707488842245,1.0
0.49442943922233373,0.18898768973905433,4.686067573673013e-05,0.49014976431436796,0.126910160556556,0.4719230784136836,0.205884488344028,0.4101105423512338,0.17443018200010557,0.08864346884548054,0.5067634919411613,0.45103277414534,0.14111917635175086,0.5314991758864294,0.8097556356760818,0.17119134501641137,0.48531492408692234,0.18824559376820207,0.5873145231754932,2.242605015279552,0.9736711215461314,0.011396104947238559,-0.29410490494964114,0.00017884755689860047,2.1197075639653993,0.6005453421632092,0.008343693526151939,0.0019208155625567796,0.946231743821772,0.9745381380613312,0.12426739329813954,0.9630192949457964,0.9457367764839947,0.48966881871914986,0.6245107537254526,0.6488429629579446,0.1680896684140806,0.010393272063632285,0.001990535308109171,-0.3342945910416804,0.003502515205705423,0.6897844576225103,0.8466128874405358,-0.11965711552411668,0.46995181550803766,0.1952500831263846,0.22034975149611288,1.8328154778314178,0.06249570699556705,1.9023140503939202,9.068573789440776e-05,0.11325184299936303,0.7583556974583385,-0.11377545269012508,0.6707510588638157,0.003093923057655006,0.011165297899006598,0.02049480516632779,0.013179688747985243,0.10145874936412501,0.9852645244508715,2.0
0.49433113421077407,0.06827240181564805,4.909822815704592e-05,0.4938667443894919,0.05398440287654775,0.43907640857722213,-0.03919218961935762,0.4930480859981221,-0.012059636666636673,-0.0632795902473419,0.5188352453962513,0.4979221291029834,0.007171619832924514,0.49631598288757256,0.8411580570030789,0.21650978112885103,0.506219533108099,0.17926327145672366,0.49724981951221864,2.254208212962309,0.9760606032960824,0.00634936715442502,-0.17293304021722739,9.293212170718705e-05,2.1375673475147012,0.5169330065447277,0.007965590034353919,0.0017373538531639178,0.9666323674917795,0.8911801457908288,0.1251109581665269,0.8743481154848488,0.8088696622711717,0.43752683647360574,0.4850158655223824,0.7401787101489763,0.14039327606523147,0.007762741764235343,0.0013121210415891647,-0.04276330026820075,0.0037898727178863976,0.607710714137125,0.8888385900286699,-0.28439092772272473,0.5012725196554948,0.15582542827952403,0.180901363398513,1.8868622114627303,0.0740347456429558,1.9425581414463216,6.624008874204198e-05,-0.009820622421038244,0.6879216125338581,-0.27372827010221357,0.6326033057972874,0.0011227733136150383,0.008861093163442246,0.016672686407958777,0.011495076535565064,0.10304110167103502,0.9821327438062417,3.0
0.5031020965511769,0.0196624570902909,3.994544661811914e-05,0.47308222883887646,0.09330047874448434,0.4687339253775873,0.06935786467928676,0.46792846800529125,0.03925226852930203,0.07661694729847478,0.46319950489677014,0.4581773392434026,0.040969549116551124,0.4882535410162852,0.7972799751398457,0.1491090345355633,0.46280551765512484,0.176025514878331,0.630706632267872,2.140675476857934,0.971806990754521,0.01356448418702157,-0.24900146791502756,0.00011094470739134084,2.200872138180448,0.5669565529751968,0.01514851771852859,0.001886229117495966,0.960096201476793,0.7917700584018575,0.11163190903342861,0.7661197871605316,0.7080401471698734,0.47532418630403933,0.5676938484258085,0.7523891900035742,0.19903681767740014,0.01569764316080889,0.002329057749166115,-0.3458188245595483,0.007634220940574225,0.5722556715806069,0.843759539101097,-0.21133875204935293,0.46951979413402284,0.1762690025037485,0.1612165709536201,2.1223177718041835,0.11711209079309069,2.278573375306987,3.14075321141441e-05,0.04913936134890403,0.7400178690526173,-0.1959373340565834,0.6258633275576345,0.0024852705863207688,0.005317587976375757,0.01269999772725209,0.009640569232044982,0.11369310967600693,0.9788431585124997,4.0
0.4728812647189018,0.1124613158430335,2.5095943664747055e-05,0.4867735792073217,-0.019487366270829514,0.5218944125611706,0.21887325900082488,0.4764453264166227,0.2044691558105149,-0.3211785679813796,0.5470892359854175,0.4338368116280625,-0.1170950282703815,0.5151872689752018,0.7720754448602358,0.16365058392877757,0.5012898540727815,0.14890037187493474,0.5299519798614543,2.263423654757338,0.8954816089636578,0.00692429334673068,-0.3667166149293246,8.572289821612706e-05,2.1579862100677185,0.5203759925043027,0.011839607049782293,0.0012661436424454427,0.8605604567136435,0.32885120384517874,0.14042199352122517,0.26050187497597405,0.1957295288034191,0.7404878122973542,0.6511646679857372,0.7513311052340361,0.14587846559798306,0.009126369167742102,0.0017056966538684646,-0.13643860356550305,0.005748910416933651,0.4832684874319846,0.6086646133535193,-0.5497954750061144,0.4467663062874501,0.13908961311796744,0.17688281324803612,2.373250983513526,0.1992717513822774,2.028716880210594,2.8820122071898273e-05,-0.011121020130361464,0.7451437378734136,-0.26731961244273816,0.3663945328973721,0.0041908879410854725,0.007057163552865776,0.015293118971158903,0.007783993845806196,0.10516798611380825,0.9250785867658505,5.0
0.4463586616269642,0.1971298435184327,6.441108061220294e-05,0.4757424101493434,0.16366501432875688,0.457495646931664,0.11484903709670924,0.4757854913127547,0.0790830711998043,0.04083228032352654,0.4722272382377422,0.49347933624312623,0.04478099517889648,0.4703274866419516,0.7166173870404072,0.19959890510114953,0.48255147742732807,0.20460667119567783,0.6051869820886431,2.2458723193250307,0.9836173088818698,0.012505373389566504,-0.368674426373808,0.00018063056802998254,2.0587925743788738,0.6042428320206984,0.011122592612143696,0.002063134542541146,0.9541245506580286,0.7941844461719518,0.12147158412620002,0.7655068304299901,0.7437838985014819,0.6724414988452724,0.6594545525331812,0.6548034685249184,0.1876762058226209,0.011692780963386306,0.002169109808875667,-0.35690136431487385,0.005228217335358362,0.6994112837753002,0.9431521607272375,-0.4849930256629292,0.5003270578990088,0.17844863639013606,0.17379238125988533,2.0715929428350854,0.08760542759747404,1.960781195402546,5.593768651824568e-05,0.07414298098982634,0.7650102752151554,-0.3998431532571645,0.6748438247481396,0.0012907832230080558,0.01011543129372064,0.009481347978335806,0.01450632664365839,0.09084906255540903,0.9828946465194791,6.0
0.5224506676047304,0.020828487598583377,6.644386537248853e-05,0.5345493184307205,0.11023351446235422,0.4897996181092962,0.1262338779920102,0.49187405812121976,0.042449576027924575,-0.06274196169603634,0.501141673175916,0.5241220808772868,0.0894715718869464,0.49073411087578406,0.800094747832691,0.1824398191017281,0.504783300220675,0.17312398343487803,0.5697219886328598,2.2347596968088634,0.9840411152778951,0.010065301766448643,-0.2817542218239233,0.00011689607182544904,1.9201090337545124,0.5443541044270241,0.006658630719138282,0.0011060628394179992,0.969774572002033,0.9633945162168138,0.12836528689423785,0.9647678491923775,0.9148456657775321,0.5658234850305751,0.6658404442656178,0.7022836030990691,0.16641342724506186,0.01071078182727666,0.0019577455262414912,-0.21372366043973842,0.00568933811996888,0.6399581528540952,0.8855176920588349,-0.20275426905309263,0.5096998947471724,0.18244579125398985,0.19042432402450768,1.9567086552868809,0.07331705487209168,1.9273620633426383,8.950212749006786e-05,-0.005605517868041604,0.7630049554944037,-0.15317711255545252,0.6484923929370181,0.0020455733250681193,0.007664631381122748,0.013267085019331505,0.012025101977232399,0.06542152579597635,0.9817559084934492,7.0
0.4679767314624598,0.13029257614161588,9.419315338189267e-05,0.4663604001581324,0.32167534473019527,0.36998581823183874,0.2008451927493714,0.47170604667116856,0.1585233936522226,0.177227579751282,0.4492233851614012,0.44138241301601683,-0.12510384841178893,0.4923418139876768,0.7803442769038167,0.1836485761410975,0.4601272765481715,0.17620637067977563,0.5725397949299665,2.0468953591558394,0.9692041522460357,0.013091581443063818,-0.3389527847410412,0.0001529469337115953,1.9165379224185608,0.5674442026560205,0.007746153793962016,0.0010243782589870968,0.9140038992464786,0.9266847821124842,0.084454252693002,0.899428945168508,0.8853053251456493,0.7412560288095437,0.694684351946154,0.6964864503397677,0.17949319547278453,0.012557907489330616,0.0015227413137497386,-0.17375442395895951,0.007793744277559683,0.6103206410047257,0.8814610242147941,-0.21003593066669765,0.44971813996237836,0.1807821777441604,0.1604420226723254,2.1060504731500127,0.10236410761625635,1.9717441330034056,5.8663561884447394e-05,0.08559949808667697,0.8438595732696315,0.09275567010757273,0.6274127131958186,0.003046165988464907,0.00848274022098398,0.009430963503622347,0.013626159936695382,0.058308160033741924,0.978934306545714,8.0
0.5115465769073261,-0.029247619713094686,8.532422802306698e-05,0.4573219691802087,0.089468004587996,0.5001713315264921,0.12818011349779485,0.5016793449251699,0.08087308767821008,0.14080466805562314,0.47535289329949676,0.48438917125489245,0.18034537489085464,0.42971033232591876,0.8417006818429053,0.19783964658936587,0.45931786897377924,0.18860491041085786,0.5669917073103966,2.1491313171879263,0.9842782338049604,0.012755185392501426,-0.1677467687097956,9.552490060973792e-05,2.1421853507734947,0.5368245518334638,0.008064402627933773,0.0020183099154734915,0.9744962631884762,0.9137262833902097,0.12221888453707408,0.9101578113730238,0.8802900314753747,0.47052295559529445,0.5477747712650396,0.6876475208335003,0.17832005544554794,0.012218863382114973,0.0021717170608902443,-0.26568006129610855,0.004326342592301573,0.6002456167273744,0.9038598459518874,-0.11915747383579012,0.48227268442463755,0.17984285043259357,0.19281659883627872,1.9422588090764754,0.08715674404690864,1.9903952769589306,0.00010663106457244027,0.09895040947490473,0.5779648831071865,-0.020692378618469124,0.6441057342484704,0.0015225279320693627,0.0053759060092529575,0.01577404403911645,0.012150779891021724,0.10887113482980319,0.9832690192089865,9.0
0.44914420907157876,0.061893668101443304,6.425627205504806e-05,0.48795181246257063,0.07748783680891046,0.45459016015223036,0.04869884354948464,0.454551197338565,0.04352757576743,0.02582709408506356,0.49277812582760727,0.46058237557301773,0.11684800256911111,0.4735036620381478,0.8396581936459101,0.22967703550187082,0.47574753661246266,0.17491968800990754,0.5749357413288235,2.200977146199048,0.9812583254894348,0.007460008650877761,-0.37110054303876744,6.925596095135416e-05,2.2731731215213817,0.6375269836433443,0.00410424988007332,0.0024034485385115937,0.9383121930297276,0.8693363012576881,0.13173418775688292,0.8825224157111801,0.8196071916522765,0.7183888967384757,0.6133467915973916,0.8019879585496408,0.16492785707133226,0.01152928785575066,0.0018937957296008433,-0.2940647643523923,0.0022079635772256764,0.529680746082805,0.9022688529385259,-0.41598279198811333,0.4745511382903096,0.2008561764413976,0.18920692540924583,2.030823653000639,0.10301338544693148,1.9333578760019006,9.070330295211083e-05,-0.018663830381891747,0.742071276983161,-0.23448285150857223,0.540262173137788,0.004076580275154103,0.004817508890027956,0.015498740832090139,0.011890962298651381,0.1472721444343535,0.9864997911330271,1.0
